x,pdf(x)
62.625,3.635156622827065676736257598125985657151887841519172723526283177471238342779008784770771422257565621289685167933198792822958004845696415692740169659318e-4
62.6875,3.629907663420549119827899840724990060478508566829959515886822632539649273300250751736925508882900728577220639616781503343684124296679477611746543512785e-4
62.75,3.624671408367864682088593490635611860338943611691317496787499455981018883825533699324546399026468302424392669952039294615947858227614641583636610571394e-4
62.8125,3.619447814497605305546423013845363534330559023271017332177806735782488161609471283720243578159658672779786485408452946000317724585822690666382501673754e-4
62.875,3.614236838827278921528535752358628868501649968368675554490903026468992905794899419084857560442546662797103392199974002646753257035586673062019502803527e-4
62.9375,3.609038438562297182097451391259418663412324881681688198928518354684533742643273377718529865199864768740379096089220830436369557326936037241330822341374e-4
63,3.603852571094970591942591622280269334680402386722534888901990307061246864252070872914707207188972223674065180310238229507681280593167700569111843815675e-4
63.0625,3.598679194003509993977986953853377427443770122399789641267110137059729534710876931524736640451300032667521558419430714948436307150666730648115008553619e-4
63.125,3.593518265051034362284085033468867313733708417590456112219165221363737313091548391194550510621100548867985394707677263638637282008103889225101149570393e-4
63.1875,3.588369742184584856414972960376575178307237663857599738205248365447156127456673538068629918917583489268096942447855101295767277779707025433906377068055e-4
63.25,3.583233583534145091472171456380712073064401421883610313058824302331746847878301403300709076089230011024713529695721871121103181412433284778297203856051e-4
63.3125,3.578109747411667578722497601517513760540380963434702856425277351615714563155756987883446403675555831147170636520076982575966156442151420084124887166035e-4
63.375,3.57299819231010629191036089726405146475485060566317921333466733732013124753081006735186355889015116160324128118920022729788068328290183002211583383084e-4
63.4375,3.56789887690245531478429006066513789077669809366078646400139755044194305777559461597083084624462043591236692496690807563295566827663681474244113888478e-4
63.5,3.562811760040793525723520151868062580114800059932451132666755730832678961633019082640891942150787363519352970998598831606826695514052871635429685107839e-4
63.5625,3.557736800755335275713135978707737233393304156929239306202851655307674638350682688292470494338444944996500359013042617410715782514304072901667517875662e-4
63.625,3.552673958253487016275602403796506588901421492507716829675042673452748955294507417886981415610602191507434875088374182062272520978543668401933397315019e-4
63.6875,3.547623191918909834322549020233354531853590646006407741849558235068540612663181188015206219250972263243507874231448054559611636901385622184268691991205e-4
63.75,3.542584461310587851243449103925251736794024580425113989023998858974125193113412984244980563900734950648732539072026014567994144610738068987760160663062e-4
63.8125,3.537557726161902443897373864694071015013796119110051640683679535616855148814281825635136280821526973639947565946920597334768007499763264247054691451548e-4
63.875,3.53254294637971224552034550910580334829694016598795820574258410202944602716799832961651335182841476226890988099446220701701466865572304084942729074898e-4
63.9375,3.527540082043438884903988837199702234053394821742618042394124552688750784608995990452337137565105494317463067890921087949573849212087828195357568683775e-4
64,3.522549093404158422541223006886082247844567879966341944739268763341868353214343656874925953432970362343657859558144180952329536021069885345724659340588e-4
64.125,3.512602585073740761293358932324211444788610111507835777943035128557007941682338466321927498672185947445163895005300168303393043690979055222809999505738e-4
64.25,3.502703106795985943335251678306691232810051835215287745733903377123866857007678947419842228729857647624171335901418207180885367624780161082306606358651e-4
64.375,3.492850346667685919624440232670643799753542242520369207916081537801154831040384416596297705429864344258180673552093881757548409834613952352819721734816e-4
64.5,3.483043995446802600884076012876924732905471520301199354336851509111623054205734656170386274501836997521566691437768548549694647119258175901975499953925e-4
64.625,3.473283746524719257649029593905371585389937057843253423545329920639914403343514409171344601177526301342313023962335449409135400136173192253991783904689e-4
64.75,3.463569295898833697055536160566004181158366066628536036355970638262562007769992161000526898484299832489910933827663739150909888887862866018587641475809e-4
64.875,3.453900342145488362903499830002488375267510352278779088997909666346240022569956788874895810937345168999726064068667106163728161769871655200972172420239e-4
65,3.444276586393232583556590689271222078726171981682997688973683811000781357850357032658028142548728000631003691680428375747477938845471621252374398739488e-4
65.125,3.434697732296412268880550809492861992994468716836837785699934837950628600648907348428692160870525642741568090516766198316135242170598123822914034968236e-4
65.25,3.425163486009082432682431893057898759422445346951672591512800508111406021054025404337915850506964863754820647020745032806202384935997494150476659153777e-4
65.375,3.415673556159237991029971293365412705156307711825013094587680297815114895812541198478052767735024797306027738935116776793474685187528124573423001554088e-4
65.5,3.40622765382335835942754122778794585000347789550790452462387781412826390821252199987053705038821824844761703997307114852798256788235831246467291197419e-4
65.625,3.396825492501261443129070787491476166317440026526127375461654874788857343856254251439593358261744578916618798686031633868925962817341169175070741783005e-4
65.75,3.387466788091262684904474372670722564867152464099690166582189905482471231327350606318492843880700888987857220759079503570934382172771703008675449750429e-4
65.875,3.378151258865634903369308929401084868900294028467934869811002377178856987126447654722166262277807721785710994037243805452428676098452402085588668086272e-4
66,3.368878625446364722561977028911574194881144076854707069025211927179605802904447679587955640450808033987759141957200688029731113964113878407393907334661e-4
66.125,3.359648610781201459832622770899068569692361713169338545730255783004407296001721733294214828266036829348231314659745878743714283937619726907246329198596e-4
66.25,3.35046094011999440431625237229582512231497731721005319157145624286258209399197299511058319842442621609502476566524578392418133468446508560159872812502e-4
66.375,3.341315340991314482322372921944090180183248287509559624685764426700982493376896340475850598322022327202005766147038734020848667275208821947079362528966e-4
66.5,3.332211543179356368906916615391217342779468082825988315867743220530849372363190670231380326746668060291015943056993976085756051131993844629975908447026e-4
66.625,3.323149278701117166721264232474673794819964650457829198935913949800765891727341996131726700724667503434532460082761101570977739678438673932886469969092e-4
66.75,3.314128281783847833979196976695316163967504987166296678590877041940018878449140199510880277372823662316688371823507752777912374370449781692353100187554e-4
66.875,3.305148288842773603066532941516574470814491299926974243153753800209570627280895333061563513630746988251173327357277172317409113851362619399547392462014e-4
